[# ERROR | 2023-03-08 | 22:48:29.568 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:29.676 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:29.769 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:29.877 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:29.971 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.078 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.170 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.279 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.372 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.479 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.573 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.681 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.774 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.868 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:30.975 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.067 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.175 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.268 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.377 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.468 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.578 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.671 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.780 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.874 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:31.967 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.076 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.169 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.276 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.369 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.476 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.569 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.676 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.768 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.876 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:32.969 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.078 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.170 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.279 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.372 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.481 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.573 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.680 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.774 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.867 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:33.975 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.068 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.175 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.267 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.374 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.468 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.577 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.670 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.779 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-08 | 22:48:34.872 | PID=30612 | ThreadId=11420 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.532 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.539 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.544 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.550 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.556 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.561 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.710 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.806 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:19.918 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.013 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.107 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.216 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.309 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.416 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.510 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.621 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.717 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.809 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:20.919 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:21.014 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:21.106 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:21.217 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:21.310 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-16 | 20:20:21.421 | PID=15780 | ThreadId=7096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:36.357 | PID=13336 | ThreadId=9464 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:36.403 | PID=13336 | ThreadId=26340 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:36.507 | PID=13336 | ThreadId=26340 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:36.537 | PID=13336 | ThreadId=9464 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.117 | PID=13336 | ThreadId=3860 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.145 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.256 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.349 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.457 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.551 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.660 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.752 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.860 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:52.952 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.060 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.152 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.260 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.353 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.446 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.554 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.646 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.752 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.860 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:53.952 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.060 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.152 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.246 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.354 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.447 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.553 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.646 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.755 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.847 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:54.957 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.049 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.156 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.249 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.356 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.450 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.467 | PID=13336 | ThreadId=10544 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 19:44:55.603 | PID=13336 | ThreadId=3860 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:28.049 | PID=21868 | ThreadId=31096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:28.088 | PID=21868 | ThreadId=21036 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:28.106 | PID=21868 | ThreadId=21036 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:28.224 | PID=21868 | ThreadId=31096 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.413 | PID=21868 | ThreadId=4768 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.432 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.540 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.635 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.744 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.838 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:35.947 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.040 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.134 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.243 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.337 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.423 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.537 | PID=21868 | ThreadId=21472 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:52:36.542 | PID=21868 | ThreadId=4768 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:55:49.854 | PID=21868 | ThreadId=30864 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:55:49.903 | PID=21868 | ThreadId=30724 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-03-17 | 20:55:50.017 | PID=21868 | ThreadId=30724 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
